859.886	21.2954
861.566	44.6389
863.248	38.2737
864.928	46.416
866.609	43.8796
868.288	41.3667
869.968	61.8367
871.647	66.2407
873.327	77.4038
875.004	101.817
876.684	81.2122
878.361	61.783
880.039	42.8696
881.716	70.0884
883.394	12.26
885.07	-8.64185
886.745	57.2158
888.422	43.8027
890.097	41.8879
891.774	37.8652
893.448	51.6409
895.122	53.4922
896.798	45.324
898.471	40.8333
900.146	21.9148
901.819	50.3826
903.491	20.302
905.165	48.1743
906.837	38.6746
908.508	43.7361
910.181	40.4297
911.852	14.1489
913.522	43.7615
915.195	50.228
916.864	42.5171
918.534	59.7681
920.203	65.73
921.874	80.7136
923.543	61.803
925.211	59.4155
926.879	84.031
928.549	77.4475
930.216	48.7625
931.883	77.554
933.55	114.782
935.216	68.7053
936.884	54.5051
938.55	68.3516
940.216	85.9072
941.881	51.8401
943.546	64.3579
945.21	88.9448
946.875	84.3591
948.54	46.8928
950.204	66.5239
951.867	93.4456
953.53	91.0579
955.193	73.7058
956.856	55.2922
958.518	96.7178
960.179	114.804
961.841	99.1116
963.502	95.5427
965.163	88.9436
966.823	87.6121
968.484	102.001
970.144	88.7324
971.803	97.9214
973.463	83.678
975.122	90.0017
976.78	97.7168
978.439	73.4385
980.097	92.6758
981.754	129.885
983.412	132.178
985.069	126.055
986.726	109.066
988.382	108.412
990.039	139.699
991.695	201.027
993.35	235.177
995.005	257.664
996.659	305.263
998.313	370.857
999.968	410.754
1001.62	399.959
1003.28	411.263
1004.93	358.896
1006.58	236.028
1008.23	200.014
1009.89	144.207
1011.54	150.166
1013.19	116.397
1014.84	126.807
1016.49	118.543
1018.14	117.179
1019.79	102.242
1021.44	126.003
1023.09	133.177
1024.74	106.663
1026.39	111.478
1028.04	125.995
1029.69	143.807
1031.33	175.696
1032.98	235.867
1034.63	282.199
1036.28	339.813
1037.92	436.699
1039.57	516.224
1041.22	616.048
1042.86	730.345
1044.51	815.912
1046.15	825.373
1047.8	808.628
1049.44	681.953
1051.09	553.218
1052.73	424.602
1054.37	331.115
1056.01	251.569
1057.66	173.521
1059.3	143.942
1060.94	158.02
1062.59	124.383
1064.23	98.3667
1065.87	138.998
1067.51	108.744
1069.15	94.9033
1070.79	96.3127
1072.43	82.9348
1074.07	56.0754
1075.71	69.4385
1077.35	50.9268
1078.98	76.3652
1080.62	73.8804
1082.26	63.6829
1083.9	81.3179
1085.54	67.1563
1087.18	82.5398
1088.81	76.9622
1090.45	75.1128
1092.08	84.4482
1093.72	95.8215
1095.35	55.0881
1096.99	62.4995
1098.62	69.4238
1100.26	75.3855
1101.89	27.7954
1103.53	62.5276
1105.16	65.8145
1106.79	62.0398
1108.43	77.49
1110.06	98.3508
1111.69	73.0859
1113.32	82.4761
1114.96	85.0757
1116.59	89.0498
1118.22	86.752
1119.85	123.436
1121.48	88.167
1123.11	85.0884
1124.74	81.7268
1126.37	48.6931
1128	53.3374
1129.63	67.5752
1131.25	44.2664
1132.88	27.3867
1134.51	23.3984
1136.14	44.5986
1137.77	51.3464
1139.39	51.9153
1141.02	41.2075
1142.64	1.78369
1144.27	-12.8992
1145.9	10.6462
1147.52	16.7805
1149.15	1.1582
1150.77	-18.7954
1152.4	-13.1807
1154.02	-35.155
1155.64	-50.925
1157.27	-14.4443
1158.89	-4.69067
1160.51	-3.02466
1162.14	-1.69775
1163.76	-5.98584
1165.38	-15.9172
1167	-15.6477
1168.62	-22.7209
1170.24	-26.2717
1171.86	-27.4041
1173.48	-46.9119
1175.1	-16.6013
1176.72	-19.8367
1178.34	-15.9165
1179.96	-41.1943
1181.58	-26.7756
1183.2	-10.6648
1184.82	10.5154
1186.43	-0.292236
1188.05	-8.69287
1189.67	-3.625
1191.29	1.38574
1192.9	-19.9077
1194.52	-40.7295
1196.13	-23.9158
1197.75	-35.7661
1199.36	-16.5317
1200.98	-22.5435
1202.59	-33.0447
1204.21	-39.6694
1205.82	-37.8037
1207.44	-13.644
1209.05	-23.6311
1210.66	-11.5496
1212.27	-26.999
1213.89	-40.3557
1215.5	-27.4404
1217.11	-18.6462
1218.72	-2.2229
1220.33	18.9353
1221.95	9.98364
1223.56	3.07324
1225.17	-0.56958
1226.78	-0.635498
1228.39	-4.14282
1230	-57.2644
1231.6	-62.5752
1233.21	-18.5618
1234.82	-20.2542
1235.39	-36.4973
1237	-51.8359
1238.61	-34.6809
1240.22	-26.9258
1241.84	-26.7747
1243.45	-30.5745
1245.05	-36.0862
1246.66	-76.6389
1248.27	-42.936
1249.88	-60.2463
1251.49	-38.5869
1253.1	13.2351
1254.7	7.56689
1256.31	-26.2788
1257.92	-36.9189
1259.53	-8.11206
1261.13	10.2991
1262.74	-15.3354
1264.34	-25.4373
1265.95	-24.3115
1267.55	-7.85278
1269.16	18.1514
1270.76	-5.61841
1272.37	-4.46655
1273.97	-4.47314
1275.57	-4.66016
1277.18	31.8679
1278.78	22.4429
1280.38	31.1755
1281.98	29.1462
1283.59	33.0837
1285.19	34.8291
1286.79	31.5554
1288.39	52.7734
1289.99	57.9836
1291.59	48.6233
1293.19	37.3191
1294.79	36.3301
1296.39	35.1072
1297.99	39.4878
1299.59	12.6606
1301.19	21.397
